2026-05-27 22:13:05 | DEBUG    | vector_store | Upserted 78 chunks for https://bidplus.gem.gov.in/showbidDocument/9326545
2026-05-27 22:13:07 | DEBUG    | vector_store | Upserted 23 chunks for GEM/2026/B/7581075
2026-05-27 22:13:09 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7581126
2026-05-27 22:13:11 | DEBUG    | vector_store | Upserted 23 chunks for GEM/2026/B/7581136
2026-05-27 22:13:13 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7581449
2026-05-27 22:13:15 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7581586
2026-05-27 22:13:17 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7456498
2026-05-27 22:13:19 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7464004
2026-05-27 22:13:22 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7480414
2026-05-27 22:13:26 | DEBUG    | vector_store | Upserted 42 chunks for GEM/2026/B/7445473
2026-05-27 22:13:26 | INFO     | vector_store |   Indexed 20/158
2026-05-27 22:13:28 | DEBUG    | vector_store | Upserted 23 chunks for GEM/2026/B/7513658
2026-05-27 22:13:34 | DEBUG    | vector_store | Upserted 75 chunks for GEM/2026/B/7456612
2026-05-27 22:13:36 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7485894
2026-05-27 22:13:38 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7557695
2026-05-27 22:13:42 | DEBUG    | vector_store | Upserted 38 chunks for GEM/2026/B/7545644
2026-05-27 22:13:44 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7431993
2026-05-27 22:13:46 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7516629
2026-05-27 22:13:48 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7485747
2026-05-27 22:13:53 | DEBUG    | vector_store | Upserted 61 chunks for GEM/2026/B/7469914
2026-05-27 22:13:56 | DEBUG    | vector_store | Upserted 30 chunks for GEM/2026/B/7551914
2026-05-27 22:13:56 | INFO     | vector_store |   Indexed 30/158
2026-05-27 22:13:58 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7566086
2026-05-27 22:14:00 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7540662
2026-05-27 22:14:02 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7541281
2026-05-27 22:14:04 | DEBUG    | vector_store | Upserted 22 chunks for GEM/2026/B/7510767
2026-05-27 22:14:07 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7471797
2026-05-27 22:14:09 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7551811
2026-05-27 22:14:10 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7551866
2026-05-27 22:14:13 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7570256
2026-05-27 22:14:17 | DEBUG    | vector_store | Upserted 56 chunks for GEM/2026/B/7536554
2026-05-27 22:14:45 | DEBUG    | vector_store | Upserted 349 chunks for GEM/2026/B/7492575
2026-05-27 22:14:45 | INFO     | vector_store |   Indexed 40/158
2026-05-27 22:14:58 | DEBUG    | vector_store | Upserted 164 chunks for GEM/2026/B/7493052
2026-05-27 22:15:28 | DEBUG    | vector_store | Upserted 357 chunks for GEM/2026/B/7493091
2026-05-27 22:15:33 | DEBUG    | vector_store | Upserted 57 chunks for GEM/2026/B/7494258
2026-05-27 22:15:36 | DEBUG    | vector_store | Upserted 42 chunks for GEM/2026/B/7497582
2026-05-27 22:15:40 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7511186
2026-05-27 22:15:44 | DEBUG    | vector_store | Upserted 46 chunks for GEM/2026/B/7511203
2026-05-27 22:15:47 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7511546
2026-05-27 22:15:55 | DEBUG    | vector_store | Upserted 103 chunks for GEM/2026/B/7511762
2026-05-27 22:16:01 | DEBUG    | vector_store | Upserted 65 chunks for GEM/2026/B/7512339
2026-05-27 22:16:06 | DEBUG    | vector_store | Upserted 51 chunks for GEM/2026/B/7431402
2026-05-27 22:16:06 | INFO     | vector_store |   Indexed 50/158
2026-05-27 22:16:09 | DEBUG    | vector_store | Upserted 37 chunks for GEM/2026/B/7486214
2026-05-27 22:16:12 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7511380
2026-05-27 22:16:14 | DEBUG    | vector_store | Upserted 33 chunks for GEM/2026/B/7508040
2026-05-27 22:16:16 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7508134
2026-05-27 22:16:19 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7527450
2026-05-27 22:16:24 | DEBUG    | vector_store | Upserted 60 chunks for GEM/2026/B/7494711
2026-05-27 22:16:27 | DEBUG    | vector_store | Upserted 42 chunks for GEM/2026/B/7365477
2026-05-27 22:16:30 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7439202
2026-05-27 22:16:32 | DEBUG    | vector_store | Upserted 33 chunks for GEM/2026/B/7446304
2026-05-27 22:16:35 | DEBUG    | vector_store | Upserted 32 chunks for GEM/2026/B/7538981
2026-05-27 22:16:35 | INFO     | vector_store |   Indexed 60/158
2026-05-27 22:16:38 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7450918
2026-05-27 22:16:40 | DEBUG    | vector_store | Upserted 23 chunks for GEM/2026/B/7428100
2026-05-27 22:16:46 | DEBUG    | vector_store | Upserted 73 chunks for https://bidplus.gem.gov.in/showbidDocument/9326495
2026-05-27 22:16:49 | DEBUG    | vector_store | Upserted 32 chunks for GEM/2026/B/7468724
2026-05-27 22:16:55 | DEBUG    | vector_store | Upserted 74 chunks for https://bidplus.gem.gov.in/showbidDocument/9326454
2026-05-27 22:17:01 | DEBUG    | vector_store | Upserted 75 chunks for https://bidplus.gem.gov.in/showbidDocument/9326382
2026-05-27 22:17:03 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7287849
2026-05-27 22:17:08 | DEBUG    | vector_store | Upserted 54 chunks for GEM/2026/B/7561178
2026-05-27 22:17:10 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7432093
2026-05-27 22:17:12 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7445679
2026-05-27 22:17:12 | INFO     | vector_store |   Indexed 70/158
2026-05-27 22:17:14 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7488456
2026-05-27 22:17:17 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7488531
2026-05-27 22:17:19 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7527385
2026-05-27 22:17:24 | DEBUG    | vector_store | Upserted 63 chunks for GEM/2026/B/7550554
2026-05-27 22:17:26 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7511527
2026-05-27 22:17:29 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7511720
2026-05-27 22:17:31 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7512177
2026-05-27 22:17:33 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7514181
2026-05-27 22:17:35 | DEBUG    | vector_store | Upserted 22 chunks for GEM/2026/B/7516245
2026-05-27 22:17:41 | DEBUG    | vector_store | Upserted 62 chunks for GEM/2026/B/7460032
2026-05-27 22:17:41 | INFO     | vector_store |   Indexed 80/158
2026-05-27 22:17:43 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7470361
2026-05-27 22:17:47 | DEBUG    | vector_store | Upserted 37 chunks for GEM/2026/B/7477116
2026-05-27 22:17:49 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7478621
2026-05-27 22:17:53 | DEBUG    | vector_store | Upserted 40 chunks for GEM/2026/B/7479169
2026-05-27 22:17:56 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7484117
2026-05-27 22:17:59 | DEBUG    | vector_store | Upserted 40 chunks for GEM/2026/B/7498952
2026-05-27 22:18:04 | DEBUG    | vector_store | Upserted 58 chunks for GEM/2026/B/7502486
2026-05-27 22:18:07 | DEBUG    | vector_store | Upserted 41 chunks for GEM/2026/B/7438690
2026-05-27 22:18:10 | DEBUG    | vector_store | Upserted 37 chunks for GEM/2026/B/7482363
2026-05-27 22:18:13 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7588495
2026-05-27 22:18:13 | INFO     | vector_store |   Indexed 90/158
2026-05-27 22:18:14 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7499373
2026-05-27 22:18:17 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7530104
2026-05-27 22:18:21 | DEBUG    | vector_store | Upserted 45 chunks for GEM/2026/B/7475057
2026-05-27 22:18:23 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7560028
2026-05-27 22:18:25 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7429899
2026-05-27 22:18:28 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7509648
2026-05-27 22:18:29 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7473435
2026-05-27 22:18:34 | DEBUG    | vector_store | Upserted 53 chunks for GEM/2026/B/7465807
2026-05-27 22:18:38 | DEBUG    | vector_store | Upserted 49 chunks for GEM/2026/B/7479402
2026-05-27 22:18:42 | DEBUG    | vector_store | Upserted 49 chunks for GEM/2026/B/7478455
2026-05-27 22:18:42 | INFO     | vector_store |   Indexed 100/158
2026-05-27 22:18:45 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7496302
2026-05-27 22:18:50 | DEBUG    | vector_store | Upserted 51 chunks for GEM/2026/B/7465759
2026-05-27 22:18:56 | DEBUG    | vector_store | Upserted 55 chunks for GEM/2026/B/7544252
2026-05-27 22:19:03 | DEBUG    | vector_store | Upserted 62 chunks for GEM/2026/B/7532717
2026-05-27 22:19:11 | DEBUG    | vector_store | Upserted 79 chunks for GEM/2026/B/7525919
2026-05-27 22:19:14 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7526325
2026-05-27 22:19:22 | DEBUG    | vector_store | Upserted 80 chunks for GEM/2026/B/7514993
2026-05-27 22:19:26 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7488203
2026-05-27 22:19:29 | DEBUG    | vector_store | Upserted 33 chunks for GEM/2026/B/7507841
2026-05-27 22:19:33 | DEBUG    | vector_store | Upserted 32 chunks for GEM/2026/B/7531864
2026-05-27 22:19:33 | INFO     | vector_store |   Indexed 110/158
2026-05-27 22:19:43 | DEBUG    | vector_store | Upserted 94 chunks for GEM/2026/B/7542088
2026-05-27 22:20:17 | DEBUG    | vector_store | Upserted 346 chunks for GEM/2026/B/7496031
2026-05-27 22:20:20 | DEBUG    | vector_store | Upserted 32 chunks for GEM/2026/B/7344536
2026-05-27 22:20:25 | DEBUG    | vector_store | Upserted 50 chunks for GEM/2026/B/7432617
2026-05-27 22:20:30 | DEBUG    | vector_store | Upserted 60 chunks for GEM/2026/B/7500200
2026-05-27 22:20:34 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7503947
2026-05-27 22:20:42 | DEBUG    | vector_store | Upserted 109 chunks for GEM/2026/B/7327972
2026-05-27 22:21:01 | DEBUG    | vector_store | Upserted 238 chunks for GEM/2026/B/7389632
2026-05-27 22:21:04 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7507444
2026-05-27 22:21:06 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7347434
2026-05-27 22:21:06 | INFO     | vector_store |   Indexed 120/158
2026-05-27 22:21:09 | DEBUG    | vector_store | Upserted 33 chunks for GEM/2026/B/7430129
2026-05-27 22:21:13 | DEBUG    | vector_store | Upserted 50 chunks for GEM/2026/B/7435485
2026-05-27 22:21:16 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7457230
2026-05-27 22:21:18 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7459696
2026-05-27 22:21:21 | DEBUG    | vector_store | Upserted 38 chunks for GEM/2026/B/7462644
2026-05-27 22:21:25 | DEBUG    | vector_store | Upserted 43 chunks for GEM/2025/B/7042279
2026-05-27 22:21:29 | DEBUG    | vector_store | Upserted 56 chunks for GEM/2026/B/7136603
2026-05-27 22:21:34 | DEBUG    | vector_store | Upserted 68 chunks for GEM/2026/B/7157755
2026-05-27 22:21:39 | DEBUG    | vector_store | Upserted 57 chunks for GEM/2026/B/7416412
2026-05-27 22:21:42 | DEBUG    | vector_store | Upserted 43 chunks for GEM/2026/B/7505505
2026-05-27 22:21:42 | INFO     | vector_store |   Indexed 130/158
2026-05-27 22:21:46 | DEBUG    | vector_store | Upserted 40 chunks for GEM/2025/B/7008974
2026-05-27 22:21:49 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2025/B/7040937
2026-05-27 22:21:51 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2025/B/6445678
2026-05-27 22:21:54 | DEBUG    | vector_store | Upserted 33 chunks for GEM/2026/B/7415642
2026-05-27 22:21:56 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2026/B/7444155
2026-05-27 22:22:00 | DEBUG    | vector_store | Upserted 44 chunks for GEM/2026/B/7367517
2026-05-27 22:22:02 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7477270
2026-05-27 22:22:05 | DEBUG    | vector_store | Upserted 33 chunks for GEM/2026/B/7479475
2026-05-27 22:22:08 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7456448
2026-05-27 22:22:10 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7327051
2026-05-27 22:22:10 | INFO     | vector_store |   Indexed 140/158
2026-05-27 22:22:13 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7233748
2026-05-27 22:22:15 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7414651
2026-05-27 22:22:18 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7334075
2026-05-27 22:22:21 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7194932
2026-05-27 22:22:24 | DEBUG    | vector_store | Upserted 37 chunks for GEM/2026/B/7086556
2026-05-27 22:22:28 | DEBUG    | vector_store | Upserted 55 chunks for GEM/2026/B/7253172
2026-05-27 22:22:31 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7412749
2026-05-27 22:22:33 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7441848
2026-05-27 22:22:35 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7408096
2026-05-27 22:22:41 | DEBUG    | vector_store | Upserted 66 chunks for GEM/2026/B/7417029
2026-05-27 22:22:41 | INFO     | vector_store |   Indexed 150/158
2026-05-27 22:22:45 | DEBUG    | vector_store | Upserted 50 chunks for GEM/2026/B/7189456
2026-05-27 22:22:49 | DEBUG    | vector_store | Upserted 45 chunks for GEM/2026/B/7252469
2026-05-27 22:22:53 | DEBUG    | vector_store | Upserted 48 chunks for GEM/2025/B/6839900
2026-05-27 22:22:55 | DEBUG    | vector_store | Upserted 33 chunks for GEM/2026/B/7445381
2026-05-27 22:22:58 | DEBUG    | vector_store | Upserted 34 chunks for GEM/2025/B/7021779
2026-05-27 22:23:03 | DEBUG    | vector_store | Upserted 64 chunks for GEM/2026/B/7223285
2026-05-27 22:23:06 | DEBUG    | vector_store | Upserted 26 chunks for GEM/2026/B/7173460
2026-05-27 22:23:08 | DEBUG    | vector_store | Upserted 32 chunks for GEM/2026/B/7410481
2026-05-27 22:23:08 | INFO     | vector_store | Vector store upsert complete — total chunks: 12899
2026-05-27 22:23:08 | INFO     | vector_store | Re-index complete.
2026-05-27 22:28:58 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (12899 chunks)
2026-05-27 22:40:38 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (12899 chunks)
2026-05-27 22:52:30 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (0 chunks)
2026-05-27 22:52:47 | DEBUG    | vector_store | Upserted 37 chunks for GEM/2026/B/7482363
2026-05-27 22:52:53 | DEBUG    | vector_store | Upserted 41 chunks for GEM/2026/B/7438690
2026-05-27 22:52:59 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7516629
2026-05-27 22:53:06 | DEBUG    | vector_store | Upserted 23 chunks for GEM/2026/B/7514278
2026-05-27 22:53:54 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (125 chunks)
2026-05-27 22:54:09 | DEBUG    | vector_store | Upserted 58 chunks for GEM/2026/B/7502486
2026-05-27 22:54:16 | DEBUG    | vector_store | Upserted 40 chunks for GEM/2026/B/7498952
2026-05-27 22:54:21 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7484117
2026-05-27 22:54:40 | DEBUG    | vector_store | Upserted 22 chunks for GEM/2026/B/7516245
2026-05-27 22:54:48 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7514181
2026-05-27 22:54:55 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7512177
2026-05-27 22:55:01 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7511720
2026-05-27 22:55:08 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7511527
2026-05-27 22:55:28 | DEBUG    | vector_store | Upserted 54 chunks for GEM/2026/B/7561178
2026-05-27 22:55:34 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7287849
2026-05-27 22:55:41 | DEBUG    | vector_store | Upserted 75 chunks for https://bidplus.gem.gov.in/showbidDocument/9326382
2026-05-27 22:55:50 | DEBUG    | vector_store | Upserted 74 chunks for https://bidplus.gem.gov.in/showbidDocument/9326454
2026-05-27 22:55:57 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7432093
2026-05-27 22:56:23 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7511194
2026-05-27 22:56:28 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7510162
2026-05-27 22:56:36 | DEBUG    | vector_store | Upserted 50 chunks for GEM/2026/B/7506691
2026-05-27 22:56:42 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7500730
2026-05-27 22:57:04 | DEBUG    | vector_store | Upserted 65 chunks for GEM/2026/B/7512339
2026-05-27 22:57:13 | DEBUG    | vector_store | Upserted 103 chunks for GEM/2026/B/7511762
2026-05-27 22:57:19 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7511546
2026-05-27 22:57:25 | DEBUG    | vector_store | Upserted 46 chunks for GEM/2026/B/7511203
2026-05-27 22:57:31 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7511186
2026-05-27 22:57:52 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7488203
2026-05-27 22:57:59 | DEBUG    | vector_store | Upserted 80 chunks for GEM/2026/B/7514993
2026-05-27 22:58:06 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7526325
2026-05-27 22:58:13 | DEBUG    | vector_store | Upserted 79 chunks for GEM/2026/B/7525919
2026-05-27 22:58:20 | DEBUG    | vector_store | Upserted 62 chunks for GEM/2026/B/7532717
2026-05-27 22:58:40 | DEBUG    | vector_store | Upserted 53 chunks for GEM/2026/B/7465807
2026-05-27 22:58:48 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7473435
2026-05-27 22:58:57 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7509648
2026-05-27 22:59:05 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7429899
2026-05-27 22:59:12 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7560028
2026-05-27 22:59:36 | DEBUG    | vector_store | Upserted 56 chunks for GEM/2026/B/7536554
2026-05-27 22:59:46 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7570256
2026-05-27 22:59:54 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7551866
2026-05-27 23:00:01 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7551811
2026-05-27 23:00:10 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7471797
2026-05-27 23:00:32 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7485747
2026-05-27 23:00:43 | DEBUG    | vector_store | Upserted 61 chunks for GEM/2026/B/7469914
2026-05-27 23:00:50 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7485894
2026-05-27 23:00:58 | DEBUG    | vector_store | Upserted 38 chunks for GEM/2026/B/7545644
2026-05-27 23:01:06 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7557695
2026-05-27 23:18:33 | INFO     | vector_store | Starting full re-index from SQLite...
2026-05-27 23:18:33 | INFO     | vector_store | Upserting 47 bids into vector store...
2026-05-27 23:18:33 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1848 chunks)
2026-05-27 23:18:47 | DEBUG    | vector_store | Upserted 27 chunks for GEM/2026/B/7557695
2026-05-27 23:18:48 | DEBUG    | vector_store | Upserted 38 chunks for GEM/2026/B/7545644
2026-05-27 23:18:48 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7485894
2026-05-27 23:18:50 | DEBUG    | vector_store | Upserted 61 chunks for GEM/2026/B/7469914
2026-05-27 23:18:51 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7485747
2026-05-27 23:18:51 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7471797
2026-05-27 23:18:52 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7551811
2026-05-27 23:18:53 | DEBUG    | vector_store | Upserted 21 chunks for GEM/2026/B/7551866
2026-05-27 23:18:53 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7570256
2026-05-27 23:18:55 | DEBUG    | vector_store | Upserted 56 chunks for GEM/2026/B/7536554
2026-05-27 23:18:55 | INFO     | vector_store |   Indexed 10/47
2026-05-27 23:18:55 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7560028
2026-05-27 23:18:56 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7429899
2026-05-27 23:18:57 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7509648
2026-05-27 23:18:57 | DEBUG    | vector_store | Upserted 20 chunks for GEM/2026/B/7473435
2026-05-27 23:18:59 | DEBUG    | vector_store | Upserted 53 chunks for GEM/2026/B/7465807
2026-05-27 23:19:00 | DEBUG    | vector_store | Upserted 62 chunks for GEM/2026/B/7532717
2026-05-27 23:19:02 | DEBUG    | vector_store | Upserted 79 chunks for GEM/2026/B/7525919
2026-05-27 23:19:03 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7526325
2026-05-27 23:19:05 | DEBUG    | vector_store | Upserted 80 chunks for GEM/2026/B/7514993
2026-05-27 23:19:06 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7488203
2026-05-27 23:19:06 | INFO     | vector_store |   Indexed 20/47
2026-05-27 23:19:07 | DEBUG    | vector_store | Upserted 36 chunks for GEM/2026/B/7511186
2026-05-27 23:19:08 | DEBUG    | vector_store | Upserted 46 chunks for GEM/2026/B/7511203
2026-05-27 23:19:09 | DEBUG    | vector_store | Upserted 35 chunks for GEM/2026/B/7511546
2026-05-27 23:19:11 | DEBUG    | vector_store | Upserted 103 chunks for GEM/2026/B/7511762
2026-05-27 23:19:13 | DEBUG    | vector_store | Upserted 65 chunks for GEM/2026/B/7512339
2026-05-27 23:19:13 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7500730
2026-05-27 23:19:15 | DEBUG    | vector_store | Upserted 50 chunks for GEM/2026/B/7506691
2026-05-27 23:19:15 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7510162
2026-05-27 23:19:16 | DEBUG    | vector_store | Upserted 31 chunks for GEM/2026/B/7511194
2026-05-27 23:19:17 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7432093
2026-05-27 23:19:17 | INFO     | vector_store |   Indexed 30/47
2026-05-27 23:19:18 | DEBUG    | vector_store | Upserted 74 chunks for https://bidplus.gem.gov.in/showbidDocument/9326454
2026-05-27 23:19:20 | DEBUG    | vector_store | Upserted 75 chunks for https://bidplus.gem.gov.in/showbidDocument/9326382
2026-05-27 23:19:21 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7287849
2026-05-27 23:19:22 | DEBUG    | vector_store | Upserted 54 chunks for GEM/2026/B/7561178
2026-05-27 23:19:23 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7511527
2026-05-27 23:19:23 | DEBUG    | vector_store | Upserted 28 chunks for GEM/2026/B/7511720
2026-05-27 23:19:24 | DEBUG    | vector_store | Upserted 25 chunks for GEM/2026/B/7512177
2026-05-27 23:19:25 | DEBUG    | vector_store | Upserted 29 chunks for GEM/2026/B/7514181
2026-05-27 23:19:25 | DEBUG    | vector_store | Upserted 22 chunks for GEM/2026/B/7516245
2026-05-27 23:19:26 | DEBUG    | vector_store | Upserted 39 chunks for GEM/2026/B/7484117
2026-05-27 23:19:26 | INFO     | vector_store |   Indexed 40/47
2026-05-27 23:19:27 | DEBUG    | vector_store | Upserted 40 chunks for GEM/2026/B/7498952
2026-05-27 23:19:28 | DEBUG    | vector_store | Upserted 58 chunks for GEM/2026/B/7502486
2026-05-27 23:19:29 | DEBUG    | vector_store | Upserted 23 chunks for GEM/2026/B/7514278
2026-05-27 23:19:29 | DEBUG    | vector_store | Upserted 24 chunks for GEM/2026/B/7516629
2026-05-27 23:19:31 | DEBUG    | vector_store | Upserted 41 chunks for GEM/2026/B/7438690
2026-05-27 23:19:31 | DEBUG    | vector_store | Upserted 37 chunks for GEM/2026/B/7482363
2026-05-27 23:19:33 | DEBUG    | vector_store | Upserted 51 chunks for GEM/2026/B/7306031
2026-05-27 23:19:33 | INFO     | vector_store | Vector store upsert complete — total chunks: 1899
2026-05-27 23:19:33 | INFO     | vector_store | Re-index complete.
2026-05-27 23:20:08 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-27 23:22:15 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-27 23:23:18 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-27 23:24:30 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-28 09:51:34 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-28 10:10:57 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-28 10:33:29 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-28 10:45:06 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-28 10:48:01 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-28 11:24:58 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-29 10:42:17 | INFO     | vector_store | ChromaDB ready — collection 'gem_bids' (1899 chunks)
2026-05-29 10:43:28 | DEBUG    | vector_store | Upserted 126 chunks for GEM/2026/B/7497531
2026-05-29 10:43:38 | DEBUG    | vector_store | Upserted 81 chunks for GEM/2026/B/7084406
2026-05-29 10:43:46 | DEBUG    | vector_store | Upserted 30 chunks for GEM/2026/B/7460442
